-11.617215156555176	-100.6558837890625
91.34075164794922	39.90996551513672
4.615121364593506	-4.933124542236328
28.61524200439453	10.127127647399902
-78.05476379394531	-58.8479118347168
-36.757972717285156	-67.43074035644531
89.6509017944336	-37.78569030761719
-35.7642822265625	-12.929883003234863
-47.848060607910156	81.66302490234375
-29.320613861083984	-97.72136688232422
0.5246561169624329	-46.974510192871094
62.26692581176758	57.21358108520508
16.71320915222168	-32.312679290771484
11.613288879394531	-65.01663970947266
36.96824645996094	91.77583312988281
84.63380432128906	49.60573196411133
-23.695098876953125	72.04946899414062
-96.0623550415039	4.078694820404053
-3.321162462234497	-1.2020037174224854
-11.164041519165039	42.86668014526367
-32.03004837036133	18.44405174255371
-22.2603816986084	48.53268051147461
8.722869873046875	50.54507064819336
-68.19918060302734	52.14634704589844
66.07722473144531	-4.668464183807373
-32.357845306396484	-23.756324768066406
2.5596022605895996	2.724817991256714
-68.2164306640625	52.14780807495117
-56.18722152709961	-45.68697738647461
-15.793340682983398	65.89459991455078
-65.16435241699219	2.0630786418914795
1.0258995294570923	-9.21432876586914
-44.657142639160156	62.80107116699219
-10.328706741333008	-87.38497161865234
-86.27408599853516	-9.229880332946777
40.677433013916016	-41.789119720458984
52.460914611816406	70.4795913696289
89.3828353881836	20.50227928161621
-13.679343223571777	-99.52470397949219
-45.306129455566406	62.65385055541992
77.08584594726562	16.195213317871094
20.5322322845459	-61.885093688964844
15.043375968933105	27.569494247436523
16.560773849487305	-89.63156127929688
54.41936111450195	14.183125495910645
-39.66521072387695	-15.879803657531738
31.743574142456055	-11.223384857177734
-0.19103442132472992	14.957364082336426
-41.40948486328125	-65.34062957763672
-78.28731536865234	-58.40336990356445
-35.7283935546875	-40.8663215637207
-5.1017680168151855	96.8770751953125
-8.838284492492676	-6.772887706756592
49.56298828125	18.654495239257812
-75.4739990234375	-63.821189880371094
-60.87350845336914	-7.442718029022217
38.032981872558594	-30.02149200439453
38.37481689453125	15.195873260498047
85.76889038085938	47.8463020324707
16.96031951904297	-25.19585418701172
39.319129943847656	-10.777912139892578
23.376277923583984	-17.253398895263672
-39.035301208496094	-34.88772964477539
34.884281158447266	17.271211624145508
-5.068793296813965	-10.29151725769043
-66.91584777832031	37.4195442199707
-7.853222370147705	32.12611389160156
2.693182945251465	-1.8186964988708496
-82.76471710205078	43.17893981933594
73.01608276367188	-12.856795310974121
36.97080612182617	-17.489364624023438
-69.2892074584961	-17.634750366210938
9.09014892578125	-77.08946990966797
15.590165138244629	-103.29255676269531
33.28812789916992	-49.72150802612305
-51.90880584716797	48.394935607910156
32.63401794433594	-11.689457893371582
13.591856956481934	19.882579803466797
66.76326751708984	-76.45134735107422
-54.38278579711914	-58.92258834838867
33.966026306152344	7.715657711029053
-61.15998840332031	-6.832221508026123
11.462926864624023	-27.13738441467285
-80.36351776123047	-21.76604652404785
44.941890716552734	43.62285232543945
-22.468259811401367	48.595863342285156
14.255276679992676	-49.56983184814453
69.93243408203125	-63.519412994384766
-52.392059326171875	80.16885375976562
-4.0960693359375	-25.74256134033203
13.14547348022461	-89.12112426757812
14.743514060974121	-77.11296844482422
65.18910217285156	7.724416732788086
-73.28617095947266	-6.7739691734313965
31.813255310058594	61.30311965942383
-62.557804107666016	-72.85481262207031
62.484500885009766	22.478260040283203
-42.197425842285156	-7.220229625701904
4.011560916900635	-6.829146862030029
76.54086303710938	34.02548599243164
16.721527099609375	-32.322364807128906
-62.567771911621094	-3.0878117084503174
7.5337114334106445	4.848886966705322
-43.3778076171875	37.376136779785156
14.148377418518066	-89.2767562866211
-30.341665267944336	-25.55721664428711
90.27821350097656	-37.2738037109375
-0.5832328796386719	-1.4674127101898193
-6.685750961303711	-7.049973487854004
-52.400325775146484	62.4681282043457
66.42366790771484	-76.77923583984375
73.21263885498047	37.92927932739258
-22.116600036621094	36.88563537597656
-84.63933563232422	-47.31928634643555
-16.08672332763672	-62.1910400390625
-3.2970592975616455	62.023162841796875
3.7862489223480225	-31.091781616210938
-17.640628814697266	69.03266906738281
11.644062042236328	-8.993683815002441
-100.34317016601562	-14.495321273803711
53.68525695800781	-64.48193359375
61.93244171142578	-55.17501449584961
35.40211868286133	-47.90873336791992
9.444537162780762	-54.552207946777344
-86.18348693847656	-8.92582893371582
-55.050018310546875	-32.038841247558594
10.894403457641602	-55.51059341430664
25.76606559753418	36.1524543762207
13.840038299560547	-21.515361785888672
-41.96962356567383	10.298360824584961
7.815163612365723	-43.375064849853516
4.657805442810059	-2.2213029861450195
-72.04859161376953	32.743080139160156
-25.880216598510742	-58.468624114990234
-33.78166198730469	-55.270423889160156
42.31855392456055	-39.640106201171875
34.25731658935547	-61.8463020324707
17.000856399536133	-25.227251052856445
11.477829933166504	-26.934268951416016
-29.0002498626709	-70.07599639892578
-43.29861831665039	-25.496076583862305
-77.16812896728516	-60.47024917602539
-74.45301055908203	-1.1158229112625122
3.184605836868286	39.95362091064453
36.501399993896484	91.85014343261719
13.978962898254395	-10.679472923278809
88.57762908935547	21.587947845458984
52.046630859375	-29.86295509338379
26.161495208740234	25.153411865234375
44.22467803955078	-89.98709106445312
60.885719299316406	-52.36935043334961
2.80717396736145	-25.11219596862793
49.96461868286133	-76.88479614257812
-51.882328033447266	27.376827239990234
-20.969036102294922	71.22065734863281
-79.99993133544922	17.662372589111328
32.8270263671875	-11.792013168334961
26.47368049621582	92.85399627685547
61.671051025390625	-54.47153854370117
-34.14047622680664	-22.101802825927734
-6.962766170501709	32.070377349853516
-76.32013702392578	6.761877536773682
-12.555736541748047	-2.8120052814483643
7.952940464019775	-42.33898162841797
0.49186208844184875	42.08513259887695
-80.34952545166016	46.735572814941406
39.912330627441406	36.52544403076172
-34.688438415527344	-41.957984924316406
22.736726760864258	25.631498336791992
63.25278854370117	8.398536682128906
25.647314071655273	92.9020004272461
12.197946548461914	-64.84310913085938
-9.821738243103027	-36.70804214477539
51.20431900024414	25.54697036743164
-18.573362350463867	-7.894815444946289
-0.07546448707580566	58.02814483642578
-11.000141143798828	-27.651561737060547
9.759581565856934	14.696349143981934
24.984481811523438	77.78500366210938
-94.88143920898438	17.3890323638916
26.665674209594727	15.784560203552246
46.71168518066406	58.11918640136719
-8.638893127441406	18.990171432495117
-64.9953842163086	20.997175216674805
70.15440368652344	42.43711471557617
-16.712366104125977	83.31536865234375
