-30.67576026916504	-24.767309188842773
62.39113235473633	7.852697372436523
7.875317573547363	2.9313530921936035
21.6547794342041	-38.6121826171875
4.320918083190918	-0.2612106204032898
8.613840103149414	1.459321141242981
-20.05121421813965	-1.4943503141403198
-39.038265228271484	-17.315176010131836
13.88944149017334	21.55350112915039
-4.751883029937744	-0.531371533870697
3.5553886890411377	0.44030240178108215
-15.545332908630371	11.218791007995605
-5.909585952758789	8.587020874023438
32.66603469848633	20.846054077148438
-30.602821350097656	13.957029342651367
19.06072998046875	-3.9493789672851562
-18.019832611083984	10.852649688720703
28.064697265625	-10.049595832824707
-2.0501246452331543	-29.641159057617188
-18.452425003051758	4.9080491065979
-21.621749877929688	7.654996395111084
-24.000200271606445	16.00748062133789
41.787723541259766	1.401118278503418
5.30413293838501	5.727350234985352
-4.0745439529418945	0.5666311383247375
-37.95229721069336	-8.058893203735352
-12.213621139526367	-27.55747413635254
-40.24181365966797	-8.711560249328613
-9.687199592590332	-28.53853416442871
2.2303969860076904	-37.73190689086914
-22.226716995239258	-5.068387985229492
7.736160755157471	-33.10918426513672
6.2101616859436035	31.331100463867188
-24.234479904174805	-36.43742370605469
4.258331775665283	18.642292022705078
-5.178006172180176	33.87178039550781
-37.372833251953125	-24.962196350097656
57.43738555908203	8.886576652526855
52.884986877441406	6.214977264404297
16.05275535583496	-8.060199737548828
-0.21901017427444458	4.434935092926025
41.02378463745117	-16.623674392700195
58.2359733581543	7.47722053527832
-17.788570404052734	-10.76566219329834
-18.6838321685791	-20.330583572387695
25.78936195373535	7.890257835388184
-41.28474044799805	-24.895721435546875
7.320369243621826	0.7208116054534912
-24.766386032104492	-5.620227813720703
11.20142650604248	9.466874122619629
34.28031921386719	-19.45013427734375
35.264400482177734	4.433272838592529
2.182574987411499	36.49225616455078
-36.2999382019043	-13.38859748840332
7.848151206970215	-33.01799011230469
-16.97618293762207	17.877412796020508
-1.7814605236053467	0.9713640809059143
-36.7493782043457	-24.22764015197754
0.7198610305786133	-12.578983306884766
29.802663803100586	12.038138389587402
-17.65764045715332	-33.919456481933594
-16.821096420288086	-15.78972339630127
17.730722427368164	-22.909969329833984
-42.10976028442383	-27.694616317749023
-1.214417576789856	-36.03837203979492
-2.8277862071990967	-33.98394012451172
-43.08382034301758	24.3804874420166
-33.50388717651367	-18.567119598388672
25.74486541748047	2.9385600090026855
27.712350845336914	21.556116104125977
17.843223571777344	-6.183191299438477
13.306700706481934	12.221805572509766
-20.568504333496094	24.49883270263672
-17.28491973876953	-5.900622844696045
33.83094024658203	-14.971236228942871
32.201438903808594	-4.577864646911621
-27.521728515625	-21.664453506469727
4.618124485015869	-26.78010368347168
25.635766983032227	5.215966701507568
4.6719489097595215	-0.970595121383667
-25.61124038696289	4.556630611419678
15.087929725646973	-9.273250579833984
45.56291580200195	-12.72790241241455
4.216013431549072	-5.093317985534668
-2.200267791748047	32.77422332763672
51.14952087402344	16.464231491088867
17.448131561279297	5.6424970626831055
-35.46445083618164	22.509416580200195
12.238771438598633	-6.676480770111084
-17.878803253173828	11.105927467346191
-6.188454627990723	15.99591064453125
15.542366981506348	0.8267963528633118
-29.326751708984375	-25.1707820892334
-5.099333763122559	1.7688677310943604
54.837833404541016	16.552494049072266
-14.402375221252441	-25.24152183532715
38.42427062988281	-12.086959838867188
-30.531238555908203	0.45557600259780884
-36.460350036621094	1.6042512655258179
-15.879801750183105	7.8583455085754395
-9.445358276367188	27.04412841796875
-10.814785957336426	-36.73382568359375
-17.394216537475586	-2.803330659866333
-41.930294036865234	11.332982063293457
-20.222549438476562	-11.086201667785645
13.970606803894043	-20.863840103149414
24.305837631225586	12.168943405151367
-35.4505729675293	13.076048851013184
17.61376953125	16.387399673461914
10.063166618347168	-14.594124794006348
26.126577377319336	-3.520930051803589
-12.619848251342773	-40.055450439453125
8.54226016998291	-4.286895275115967
37.139286041259766	-5.036872386932373
10.526886940002441	38.13843536376953
13.65760326385498	29.462697982788086
-13.246748924255371	13.269827842712402
-18.129865646362305	19.083553314208984
0.30214256048202515	-32.77487564086914
-21.37570571899414	26.572587966918945
1.5018936395645142	-29.46852684020996
16.28008460998535	-25.173912048339844
20.983903884887695	-7.935879707336426
-20.077529907226562	-33.95802307128906
-17.356821060180664	14.354812622070312
15.909143447875977	-7.833436965942383
-0.8504080772399902	5.061670780181885
-0.3989952802658081	-2.675787925720215
23.6217098236084	3.6975300312042236
7.994549751281738	38.2382698059082
28.696598052978516	-13.323448181152344
10.576275825500488	3.8388469219207764
28.848167419433594	-10.144174575805664
59.39165496826172	15.977246284484863
57.976905822753906	9.869756698608398
3.7203619480133057	11.055338859558105
5.538671493530273	-6.565263748168945
6.157778739929199	35.2449951171875
20.92668914794922	31.96522331237793
33.60704040527344	-4.15614128112793
-18.672151565551758	25.267791748046875
29.22991371154785	-17.466550827026367
12.117429733276367	-21.538488388061523
36.258872985839844	11.098581314086914
-15.66759204864502	22.485445022583008
27.995628356933594	-16.7764892578125
7.615590572357178	-22.634462356567383
27.949073791503906	-4.720910549163818
-21.159595489501953	16.402061462402344
-9.171316146850586	-3.05769681930542
22.744388580322266	-25.150381088256836
-29.019092559814453	7.8772478103637695
-11.669513702392578	-9.131311416625977
12.221027374267578	-20.638809204101562
6.2478108406066895	-38.549869537353516
5.888545989990234	13.939406394958496
-28.31460189819336	-25.19365692138672
-37.69473648071289	6.375383377075195
14.655765533447266	-28.287063598632812
7.3498640060424805	-4.346858024597168
1.8841485977172852	5.768145561218262
15.66350269317627	13.28902816772461
-31.763032913208008	18.94295310974121
-14.837522506713867	-10.42380142211914
4.128622055053711	36.590675354003906
-15.815692901611328	24.14080047607422
-26.539064407348633	25.992361068725586
-4.775099754333496	-14.09555721282959
49.337158203125	16.435016632080078
13.122735023498535	-26.045312881469727
-33.869937896728516	-3.2499337196350098
22.376667022705078	-29.33268928527832
51.435813903808594	10.568044662475586
-28.686901092529297	19.99065589904785
31.780620574951172	0.08043055981397629
8.326913833618164	-1.2110581398010254
-36.78564453125	25.664485931396484
20.077247619628906	1.132040023803711
26.363759994506836	-20.36466407775879
53.994361877441406	15.0506010055542
-0.9103020429611206	-15.809905052185059
-42.944454193115234	-25.33448600769043
-0.8907973170280457	-39.436126708984375
-10.01254653930664	-12.179157257080078
9.94778823852539	-23.28158187866211
27.065397262573242	-2.9084084033966064
-17.12013053894043	-1.4877992868423462
20.804658889770508	4.7729644775390625
30.112581253051758	23.3699951171875
-20.863183975219727	10.073587417602539
30.149301528930664	-0.6286270618438721
13.86649227142334	-12.745182991027832
29.199237823486328	-7.5435004234313965
17.175039291381836	-15.159948348999023
4.366629123687744	8.064641952514648
-10.777563095092773	-31.012353897094727
-27.12959861755371	34.248531341552734
36.25749588012695	-10.146533966064453
28.35931396484375	-9.363892555236816
-13.772653579711914	-26.74884796142578
29.644712448120117	-5.87669038772583
3.491079568862915	-21.1827392578125
-7.322019100189209	-41.3720817565918
48.59585952758789	17.951953887939453
20.576932907104492	-15.455595016479492
-32.65121841430664	-22.588834762573242
19.153663635253906	-23.8951473236084
51.58863830566406	14.205368995666504
27.802194595336914	-17.944499969482422
11.379663467407227	-13.419902801513672
-8.046761512756348	25.588987350463867
30.169010162353516	15.513130187988281
-38.29717254638672	20.453960418701172
-29.960081100463867	-3.683659315109253
21.800514221191406	10.374641418457031
20.83002471923828	31.02853012084961
30.43409538269043	-18.237661361694336
28.342601776123047	17.0003662109375
29.51226806640625	-3.35441517829895
-22.790414810180664	-28.489595413208008
23.197450637817383	21.499103546142578
36.798927307128906	4.914365768432617
-14.306845664978027	-25.93170166015625
24.914600372314453	8.82049560546875
-16.373863220214844	32.40019989013672
21.10762596130371	12.86111068725586
-35.789005279541016	3.7522072792053223
21.28351593017578	30.282085418701172
-10.559334754943848	-3.7097208499908447
-5.497030735015869	-14.68380355834961
13.619246482849121	15.912775993347168
-36.42057418823242	10.087653160095215
-16.23971176147461	40.36488342285156
-48.04063415527344	13.56004524230957
-19.470251083374023	-25.092866897583008
11.773077964782715	-12.31559944152832
31.406965255737305	-6.941460132598877
-49.19253921508789	4.5336198806762695
0.0724315419793129	11.224518775939941
-36.538917541503906	-11.71152114868164
-3.1120107173919678	10.758086204528809
20.057334899902344	14.85449504852295
-1.2710312604904175	-28.526086807250977
-44.74127197265625	-24.280942916870117
-18.557403564453125	-8.16496467590332
-22.549297332763672	-3.4170122146606445
-53.12666320800781	14.10984992980957
5.046369552612305	-21.118717193603516
-16.737552642822266	10.225784301757812
-10.918171882629395	21.75856590270996
33.29187774658203	2.920563220977783
3.2508456707000732	-32.31426239013672
-30.392263412475586	12.009149551391602
34.656497955322266	5.0411295890808105
42.57230758666992	-2.150174856185913
3.3805301189422607	22.334827423095703
33.036808013916016	17.259689331054688
30.067930221557617	20.011390686035156
20.26805305480957	-5.825119972229004
8.771245956420898	-23.170072555541992
14.241665840148926	21.623628616333008
-16.275524139404297	-26.751953125
8.619579315185547	24.480398178100586
26.075023651123047	-11.575262069702148
57.73588180541992	9.610291481018066
3.7203354835510254	5.634403228759766
-3.3511478900909424	3.8104841709136963
-3.6988065242767334	-3.4323296546936035
-3.9770450592041016	-41.949615478515625
34.42073440551758	3.3529629707336426
-3.5201830863952637	7.481757640838623
30.37544822692871	14.345479965209961
-5.958735466003418	29.088605880737305
60.113094329833984	9.583903312683105
22.32009506225586	-31.293092727661133
-37.54419708251953	25.45307159423828
-12.370867729187012	7.35361385345459
64.82984161376953	8.359025955200195
55.0556640625	11.676464080810547
-13.581246376037598	-31.31627655029297
20.95257568359375	-34.5352668762207
-10.81546401977539	13.287676811218262
-17.1490421295166	-3.7952358722686768
-42.96446228027344	-23.12095069885254
4.396438121795654	-37.8130989074707
-20.61821746826172	-28.238292694091797
52.14869689941406	9.690583229064941
-1.8075637817382812	12.57559585571289
9.648695945739746	41.13664627075195
31.785240173339844	-7.663851737976074
-5.005641937255859	13.01858139038086
-20.68988800048828	2.9661436080932617
58.38623809814453	8.704099655151367
33.94157791137695	-5.538177013397217
25.742774963378906	7.788945198059082
25.879501342773438	7.540539741516113
11.713753700256348	-33.633575439453125
-1.286301851272583	-2.565276861190796
26.326141357421875	6.312121391296387
25.965866088867188	3.123767137527466
1.7860418558120728	-20.82343101501465
-13.214248657226562	35.86849594116211
1.622954249382019	-29.296995162963867
9.08132266998291	-4.139350891113281
30.203962326049805	-19.109315872192383
-12.404340744018555	40.1951789855957
11.7613525390625	-21.780302047729492
-33.65580749511719	-18.435327529907227
5.226189613342285	8.418252944946289
-9.89147663116455	26.399818420410156
-4.4134650230407715	-34.16951370239258
20.902753829956055	32.6082649230957
3.8120229244232178	8.491987228393555
22.032651901245117	30.52741050720215
-30.54410171508789	28.577425003051758
19.05105972290039	-30.20705223083496
-9.613683700561523	-25.0418643951416
-27.461936950683594	-21.950069427490234
22.404624938964844	-31.313709259033203
13.290419578552246	-25.022789001464844
15.762335777282715	-3.799482822418213
8.386307716369629	-10.68814754486084
15.115942001342773	7.484363079071045
-8.386231422424316	-6.460792064666748
5.916658401489258	-9.729453086853027
-15.723276138305664	-12.702420234680176
10.46690845489502	4.050869464874268
-31.705402374267578	25.053058624267578
-19.530488967895508	-29.294002532958984
3.2816505432128906	-29.734716415405273
-28.566822052001953	-3.4370412826538086
-2.919990062713623	25.758502960205078
-9.996734619140625	7.906827449798584
13.318036079406738	-1.1080869436264038
23.141569137573242	-16.201133728027344
-8.472697257995605	-20.696327209472656
-27.93307876586914	34.822818756103516
-36.722129821777344	-3.3215219974517822
12.347821235656738	-20.793315887451172
2.421389579772949	8.338351249694824
6.342490196228027	-9.420530319213867
4.5865797996521	1.917393684387207
2.7728357315063477	-2.3133888244628906
17.654247283935547	2.710137128829956
52.94550704956055	11.317590713500977
30.33252716064453	-2.5996432304382324
-9.277957916259766	-10.88616943359375
-32.304683685302734	23.836734771728516
-27.87797737121582	8.522760391235352
39.08055114746094	-5.340121269226074
-27.81682777404785	9.502817153930664
-28.968141555786133	31.343942642211914
-25.13057518005371	4.9579973220825195
-34.79287338256836	-9.896498680114746
16.11653709411621	11.844258308410645
22.481765747070312	18.298919677734375
8.054839134216309	-36.31511688232422
-40.38977813720703	-15.40661907196045
-5.31416654586792	-40.43015670776367
12.10954761505127	-29.292678833007812
56.45009994506836	19.24738883972168
-6.013430118560791	3.1481974124908447
17.59143829345703	8.625646591186523
-46.49493408203125	11.441121101379395
-18.97117805480957	-37.27827453613281
-37.86616134643555	5.766683578491211
-6.885962963104248	3.323406457901001
27.017017364501953	25.363418579101562
27.336509704589844	2.7882182598114014
1.2900246381759644	-16.396596908569336
-35.918182373046875	32.85399627685547
26.192102432250977	-5.684028625488281
6.822538375854492	-19.190397262573242
-40.18141174316406	25.3869571685791
4.230997085571289	29.85698890686035
11.845223426818848	-25.109750747680664
-47.653472900390625	7.037323474884033
-13.407065391540527	-23.86894989013672
10.66520881652832	6.628286838531494
15.485089302062988	-5.50135612487793
2.2242350578308105	-37.73320770263672
8.886882781982422	-16.64057731628418
-47.98423767089844	15.152151107788086
-24.752878189086914	8.29033088684082
10.727931022644043	5.456064701080322
14.11608600616455	27.8934326171875
34.770469665527344	12.853544235229492
19.106863021850586	29.693424224853516
6.714491844177246	-21.293500900268555
-27.07058334350586	0.6246531009674072
-31.575809478759766	4.16854190826416
11.07829761505127	4.483529567718506
7.48598051071167	-16.71480369567871
2.5295217037200928	-6.556896686553955
-27.92335319519043	30.36046600341797
23.784488677978516	25.879207611083984
-28.87294578552246	14.052234649658203
19.380638122558594	-1.1389182806015015
63.904258728027344	7.1452956199646
5.141631126403809	1.4102391004562378
50.9746208190918	6.137553691864014
31.43301010131836	-16.494422912597656
5.222215175628662	-10.680157661437988
31.73411750793457	-8.284793853759766
18.95560073852539	-26.33974266052246
27.337467193603516	24.589872360229492
-14.040287971496582	25.4074764251709
53.30894470214844	10.091995239257812
18.0481014251709	-23.488630294799805
57.83760070800781	12.315718650817871
4.1757988929748535	-28.109071731567383
13.184619903564453	18.30392837524414
7.027080059051514	-31.569738388061523
-38.014976501464844	16.008075714111328
38.43732833862305	-5.9767022132873535
-26.5190372467041	4.893636703491211
1.5673599243164062	-26.27825355529785
20.126052856445312	31.149259567260742
-22.662500381469727	-36.06074142456055
1.529320240020752	23.40999984741211
54.83784866333008	17.35701560974121
14.662558555603027	1.8391342163085938
19.575407028198242	32.189212799072266
35.59730529785156	-17.52617073059082
-24.904369354248047	-25.885194778442383
27.689281463623047	36.13035583496094
-17.991533279418945	31.69683837890625
-7.247495174407959	-12.248491287231445
-6.419713497161865	-33.76091766357422
-6.942217826843262	-0.6741195321083069
-42.77604675292969	-15.900557518005371
36.72945785522461	-4.728558540344238
-39.987300872802734	-16.479278564453125
-27.223844528198242	0.6588855385780334
5.255250930786133	-3.5489346981048584
30.199542999267578	10.352412223815918
-20.93456268310547	-9.250666618347168
37.22360610961914	19.650739669799805
-28.352977752685547	0.4636048376560211
35.83831787109375	17.038339614868164
11.547256469726562	15.949538230895996
-11.437987327575684	-8.959478378295898
-7.79684591293335	-9.825887680053711
55.224029541015625	14.199309349060059
28.57353973388672	-0.9108831882476807
-26.56409454345703	-34.27316665649414
48.302772521972656	-8.469825744628906
5.174625396728516	-3.911686658859253
6.184361457824707	18.720373153686523
25.818748474121094	-13.423019409179688
-5.890749454498291	15.719173431396484
30.958415985107422	19.31632423400879
-7.6085076332092285	33.493080139160156
-11.4149751663208	2.4054458141326904
-32.42341232299805	15.763004302978516
15.070778846740723	-25.429826736450195
6.51619815826416	20.250171661376953
34.136905670166016	-10.667196273803711
-8.048087120056152	5.4177680015563965
62.58042907714844	6.2512288093566895
10.118032455444336	33.05183792114258
9.532841682434082	-19.046995162963867
-37.403419494628906	23.084548950195312
-2.1462442874908447	27.06912612915039
27.758272171020508	-6.667263031005859
36.25342559814453	11.667806625366211
35.22718048095703	-5.606226444244385
0.6148526072502136	4.2537946701049805
-40.256900787353516	20.159805297851562
28.863590240478516	13.572577476501465
-14.919029235839844	37.081119537353516
-7.526109218597412	-34.38127899169922
-8.19653606414795	20.121458053588867
34.17002487182617	-0.392666220664978
-20.645952224731445	-34.44760513305664
5.882994174957275	-9.756842613220215
14.107522010803223	6.911905288696289
39.19419860839844	14.67544937133789
-47.19489288330078	6.780799865722656
4.591106414794922	-10.751933097839355
5.978269100189209	32.164249420166016
-16.323837280273438	-25.574859619140625
38.55998992919922	21.705780029296875
-4.942579746246338	-16.036638259887695
-32.12830352783203	21.631834030151367
29.0123291015625	-18.94894027709961
29.161638259887695	19.01439666748047
-20.461063385009766	-1.0316458940505981
-25.22528839111328	17.740488052368164
-29.70850372314453	-20.008432388305664
-10.780488967895508	-7.478530406951904
0.6852096915245056	26.50726890563965
-31.483367919921875	29.362773895263672
-43.01347351074219	14.36350154876709
-26.30779457092285	28.739622116088867
-17.298141479492188	2.4026410579681396
-44.95336151123047	-25.956172943115234
44.197391510009766	-12.65137004852295
-33.78681945800781	15.223386764526367
-29.37114143371582	-25.577924728393555
-11.780926704406738	-25.66008186340332
0.15254804491996765	-16.637311935424805
-30.558902740478516	-3.2713046073913574
2.9499990940093994	-12.028937339782715
-18.069772720336914	-25.012073516845703
49.6379508972168	10.03647232055664
-27.9631290435791	4.337061882019043
0.9690903425216675	-4.7155561447143555
-17.27480125427246	-9.065464973449707
-4.562462329864502	-37.15707015991211
40.950740814208984	-9.155292510986328
38.231441497802734	28.384063720703125
-53.03544235229492	14.477519035339355
5.8407368659973145	32.158447265625
-25.823755264282227	16.330453872680664
12.197896003723145	14.711350440979004
6.021804332733154	-25.746999740600586
-18.049901962280273	29.097780227661133
-33.650604248046875	-24.62639617919922
23.769126892089844	8.97610855102539
-38.59183120727539	-10.362099647521973
-11.948546409606934	37.812217712402344
31.722606658935547	21.456974029541016
-15.295853614807129	31.49607276916504
-38.27664566040039	-18.59247398376465
-28.033756256103516	-18.683712005615234
-39.00834655761719	21.825050354003906
26.354032516479492	6.237810134887695
-27.965198516845703	3.4143638610839844
52.869354248046875	18.540485382080078
-4.7454729080200195	-32.92539596557617
6.374654769897461	7.353801250457764
-18.383153915405273	10.8187837600708
23.975791931152344	-6.162563800811768
4.1254119873046875	-3.573220729827881
-2.447377920150757	-11.603492736816406
-51.78763961791992	13.47559642791748
-38.23080062866211	2.4582207202911377
-27.45709228515625	-6.461181640625
-17.10608673095703	-5.926983833312988
-2.7595818042755127	26.10441017150879
-34.37289047241211	23.626161575317383
-19.095918655395508	-18.43977928161621
8.738653182983398	-3.4236440658569336
40.77582931518555	1.1940430402755737
-23.757801055908203	14.704880714416504
-6.619491100311279	-2.829906940460205
19.093303680419922	2.8770551681518555
-24.680055618286133	-6.177273750305176
-15.9236421585083	-11.157925605773926
11.515694618225098	-33.46189498901367
4.736445426940918	31.527130126953125
-32.66261291503906	22.09771156311035
-31.573209762573242	-20.54342269897461
-16.94135093688965	-18.072370529174805
-1.2846431732177734	-18.13323211669922
19.488576889038086	13.467915534973145
61.122440338134766	7.769346714019775
40.45295715332031	16.01325798034668
-10.73429012298584	3.782851219177246
8.653266906738281	15.366625785827637
2.0224151611328125	-35.69440841674805
-22.904830932617188	-1.2072210311889648
31.7846736907959	-13.290633201599121
-41.018310546875	1.3346612453460693
-42.24867630004883	-6.430014610290527
3.5864758491516113	-9.71362018585205
-20.423309326171875	7.062234878540039
5.023773193359375	13.576869010925293
-23.237728118896484	-5.578203201293945
20.986135482788086	8.869483947753906
3.599109411239624	-0.32988879084587097
28.831602096557617	-9.762514114379883
2.614575147628784	-17.955636978149414
32.782989501953125	21.070329666137695
-11.186627388000488	-4.51810359954834
14.843276977539062	-34.31659698486328
-0.7836724519729614	-6.51045036315918
26.73227310180664	-36.15472412109375
51.629981994628906	10.350311279296875
22.990943908691406	-5.141043186187744
10.622617721557617	19.496135711669922
16.691835403442383	-13.9525728225708
-6.509104251861572	10.386734962463379
46.86191940307617	-10.95176887512207
-15.033699989318848	21.89278221130371
-19.217510223388672	29.311527252197266
59.95994567871094	9.651144981384277
32.586273193359375	-14.836359977722168
17.572233200073242	-11.039580345153809
-12.364843368530273	-17.233064651489258
17.20499038696289	21.90006446838379
-24.310373306274414	34.60466003417969
0.36530640721321106	7.6870503425598145
-19.904386520385742	-17.242759704589844
-28.076799392700195	-23.86403465270996
16.64200782775879	-6.94432258605957
-24.797374725341797	-35.405677795410156
18.673099517822266	-22.06043815612793
-31.66489601135254	-18.026290893554688
-16.062036514282227	-26.838172912597656
-37.14460372924805	-16.588045120239258
7.528779983520508	4.518548965454102
18.501243591308594	-7.3396315574646
30.780807495117188	-19.82826805114746
58.38942337036133	14.66584587097168
0.42787623405456543	-36.306434631347656
19.988534927368164	5.196478366851807
57.064125061035156	14.6048002243042
23.644426345825195	-10.327126502990723
55.97255325317383	9.692394256591797
37.74519729614258	12.679671287536621
25.741378784179688	20.84004783630371
-30.211835861206055	18.51534652709961
17.913570404052734	-31.82366371154785
5.05689811706543	4.41265344619751
-22.14387321472168	8.980300903320312
14.562685012817383	-5.014028072357178
-14.108147621154785	-1.5503286123275757
-15.571277618408203	16.266014099121094
58.93165588378906	10.187305450439453
-7.355782985687256	-33.893218994140625
27.245365142822266	-24.058908462524414
26.342323303222656	-8.43989372253418
-35.77653503417969	6.2518134117126465
-0.12877416610717773	-21.69721031188965
-8.092764854431152	-26.65496826171875
-22.102663040161133	-35.53310012817383
-10.563132286071777	-25.996009826660156
50.51228713989258	8.8555908203125
36.7131233215332	22.422853469848633
-6.263301372528076	-34.73912811279297
34.1070671081543	8.791481971740723
-35.09712600708008	4.3546600341796875
45.791751861572266	-12.883543968200684
2.1700921058654785	-13.105226516723633
11.29405403137207	22.21082305908203
26.88786506652832	-16.7182559967041
11.405664443969727	4.360753536224365
-34.60927963256836	-12.945808410644531
6.2387871742248535	8.041667938232422
-20.729585647583008	17.916250228881836
-0.04230824112892151	-31.142425537109375
-22.35841941833496	-36.014976501464844
-52.293739318847656	12.429314613342285
21.688060760498047	17.049711227416992
16.351734161376953	11.131316184997559
3.4635205268859863	-20.93856430053711
8.032684326171875	1.2723066806793213
7.8964996337890625	22.384950637817383
8.9685697555542	-4.201927661895752
11.706095695495605	-16.792760848999023
-17.573013305664062	15.627376556396484
17.458839416503906	8.298821449279785
-12.488781929016113	-26.167232513427734
21.10504722595215	27.022125244140625
-27.94758415222168	-5.102071762084961
-25.869653701782227	-15.306358337402344
-9.268739700317383	9.78415298461914
-38.22834396362305	-26.213781356811523
-24.692964553833008	-35.809627532958984
31.252883911132812	22.83250617980957
-13.704012870788574	3.7838544845581055
-18.19031524658203	-32.19417190551758
9.147780418395996	-34.47755813598633
-22.721019744873047	-26.41229248046875
-33.96232986450195	13.062545776367188
-40.352081298828125	12.782689094543457
7.467022895812988	-1.6594759225845337
-29.00621223449707	-7.99046516418457
-11.109914779663086	-21.217714309692383
25.336240768432617	28.676677703857422
8.540779113769531	1.5860530138015747
-21.627822875976562	-16.741945266723633
31.607629776000977	7.16902494430542
27.138071060180664	-27.994491577148438
34.237327575683594	17.953113555908203
10.486041069030762	-34.9617805480957
-29.366069793701172	-18.335824966430664
0.22781974077224731	-20.468576431274414
-41.413047790527344	-13.457334518432617
-22.732133865356445	23.722694396972656
-6.990078926086426	6.082936763763428
-11.887852668762207	-31.634546279907227
33.41754913330078	5.441128253936768
35.540977478027344	20.780738830566406
60.91160583496094	11.217697143554688
-12.551885604858398	0.9572153091430664
28.92645835876465	28.137617111206055
3.973104476928711	-4.777563095092773
2.6146559715270996	2.53680682182312
-43.59054946899414	13.47150993347168
3.369535207748413	17.625221252441406
-40.306480407714844	13.874932289123535
52.80434799194336	9.11778450012207
61.370880126953125	4.340626239776611
-0.5658095479011536	20.90065574645996
34.138084411621094	17.272863388061523
8.096515655517578	38.24187088012695
-3.270909547805786	-22.3421630859375
-32.85964584350586	12.622116088867188
24.488964080810547	-15.414999008178711
10.462713241577148	33.56643295288086
-10.755077362060547	-20.901533126831055
-44.237640380859375	9.064135551452637
32.94925308227539	-19.82149887084961
29.926971435546875	7.330458641052246
-40.28773880004883	-9.531378746032715
-13.845279693603516	17.67489242553711
30.35188865661621	0.40230152010917664
29.534692764282227	-24.591211318969727
-21.834802627563477	-5.5754547119140625
0.6394694447517395	-28.955163955688477
-27.36744499206543	-36.34342956542969
-32.64622497558594	14.68795108795166
-38.69096755981445	0.8818132877349854
23.898183822631836	-28.650772094726562
1.0894570350646973	2.4975829124450684
5.9471435546875	-5.5487775802612305
-6.738280296325684	14.038827896118164
-34.606849670410156	-24.825637817382812
32.58592987060547	3.892634391784668
-39.96531677246094	-27.984176635742188
-24.14055633544922	9.381810188293457
22.671049118041992	-13.071080207824707
-20.45905876159668	3.2260947227478027
0.4643495976924896	27.930017471313477
-34.51598358154297	6.03178071975708
7.585277557373047	-12.501011848449707
42.46066665649414	0.3394874334335327
23.942577362060547	-6.951158046722412
-27.45669174194336	27.521400451660156
18.136478424072266	0.3073456287384033
41.39235305786133	3.540376901626587
11.02900505065918	-19.46695899963379
31.842445373535156	-19.864566802978516
-28.269723892211914	-21.617385864257812
53.50946807861328	4.309806823730469
38.305301666259766	-6.755038738250732
-19.159549713134766	18.316484451293945
-2.7229487895965576	-17.326148986816406
-4.503453254699707	-4.492132186889648
-7.203360080718994	18.546186447143555
56.4881706237793	18.07632064819336
-4.919340133666992	21.726430892944336
-13.995431900024414	-16.864206314086914
10.60780143737793	18.476713180541992
-8.143754959106445	-39.473297119140625
39.29789733886719	14.707473754882812
3.3629696369171143	-1.2894772291183472
1.2603845596313477	25.822507858276367
12.543601989746094	-2.570128917694092
36.955589294433594	7.264929294586182
-6.969383716583252	7.535523891448975
-38.55617141723633	24.64777183532715
2.2788150310516357	-20.611143112182617
-20.19535255432129	13.801130294799805
-31.409934997558594	14.65507698059082
12.532883644104004	-6.064615726470947
2.7929563522338867	4.134128570556641
57.70629119873047	12.591866493225098
-11.623231887817383	1.5773612260818481
35.03845977783203	17.397939682006836
0.6650083661079407	15.548991203308105
-11.517642974853516	22.02897071838379
-35.27945327758789	7.784645080566406
-14.776951789855957	-35.9202766418457
-33.87934494018555	-27.693735122680664
4.882544040679932	2.2243521213531494
0.27161166071891785	7.824396133422852
